"Hylak_id","longitude","latitude","fish_ID"
1300281,13.2704259990002,58.2199333333338,857
1300296,16.279825999,58.2191333333338,857
1300303,16.1839259990002,58.2188333333337,857
1300333,16.1586259990002,58.2185333333338,857
1300258,14.8671259990002,58.2175333333338,857
1300321,16.2497259990002,58.2169333333337,857
1300319,15.9049259990001,58.2165333333336,857
1300338,15.7264259990001,58.2123333333338,857
1300285,15.7634259990002,58.2108333333338,857
1300358,16.0532259990002,58.2106333333338,857
1300357,16.2570259990002,58.2090333333338,857
1300350,16.2306259990001,58.2089333333337,857
1300351,16.2967259990002,58.2086333333337,857
1300373,14.9828259990001,58.2054333333338,857
1300349,15.5165259990002,58.2050333333337,857
1300374,15.7423259990001,58.2047333333338,857
1300395,16.2522259990001,58.2036333333337,857
159131,16.318725999,58.2009333333338,857
1300423,15.9433259990001,58.2006333333338,857
1300436,16.1491259990001,58.2006333333338,857
159130,16.2033259990001,58.2006333333338,857
1300433,16.0386259990001,58.1962333333337,857
1300422,15.7619259990002,58.1959333333338,857
159132,15.8980259990001,58.1934333333337,857
1300443,14.9244259990001,58.1929333333337,857
1300469,16.1145259990001,58.1925333333337,857
159145,14.6776259990001,58.1921333333338,857
1300494,15.7005259990001,58.1917333333337,857
1300449,15.9710259990002,58.1911333333338,857
1300457,15.1183259990001,58.1900333333338,857
1300462,14.7672259990002,58.1895333333338,857
1300468,14.9477259990001,58.1892333333338,857
1300483,16.2278259990002,58.1891333333338,857
1300484,15.8275259990002,58.1881333333338,857
1300479,15.1999259990002,58.1878333333336,857
1300480,15.7420259990002,58.1868333333337,857
1300497,15.8171259990001,58.1863333333337,857
1300474,16.0496259990002,58.1862333333337,857
1300485,16.076625999,58.1856333333337,857
1300475,16.1930259990002,58.1856333333337,857
1300495,15.7613259990001,58.1851333333337,857
1300506,15.4631259990002,58.1846333333337,857
1300516,14.8280259990001,58.1842333333337,857
1300508,15.1313259990002,58.1830333333337,857
1300523,15.9421259990002,58.1818333333337,857
1300515,14.7750259990002,58.1816333333337,857
159140,16.3277259990001,58.1814333333338,857
1300518,15.1885259990001,58.1805333333338,857
1300526,15.7112259990001,58.1791333333338,857
159167,16.1268259990001,58.1782333333337,857
12982,15.6445259990002,58.1743333333338,857
1300530,16.0197259990002,58.1738333333338,857
1300535,14.9148259990002,58.1711333333337,857
1300560,13.786425999,58.1701333333338,857
1300554,15.4145259990001,58.1699333333337,857
1300544,15.9869259990002,58.1675333333337,857
1300601,14.977425999,58.1655333333338,857
159162,16.2308259990001,58.1650333333338,857
1300589,16.0713259990001,58.1622333333338,857
159165,15.9056259990001,58.1619333333336,857
1300595,16.1069259990001,58.1617333333338,857
1300594,15.4649259990001,58.1616333333337,857
1300621,16.2964259990002,58.1603333333338,857
1300613,15.7606259990001,58.1597333333337,857
1300588,14.830025999,58.1582333333338,857
1300638,16.1045259990001,58.1546333333338,857
1300663,15.5592259990002,58.1544333333338,857
159171,15.8268259990001,58.1537333333338,857
1300644,15.2301259990001,58.1531333333337,857
1300688,16.0911259990002,58.1531333333337,857
1300631,15.6026259990002,58.1523333333337,857
1300697,15.5894259990002,58.1515333333338,857
159170,15.9955259990002,58.1492333333338,857
1300678,13.4585259990001,58.1413333333338,857
1300698,15.4396259990002,58.1396333333337,857
1300716,16.157125999,58.1393333333337,857
1300701,16.3261259990002,58.1383333333337,857
1300706,15.3654259990001,58.1378333333337,857
159175,15.2013259990002,58.1375333333338,857
1300718,15.9248259990002,58.1372333333337,857
1300741,15.0068259990001,58.1357333333337,857
1300754,15.8682259990002,58.1345333333338,857
1300712,15.3523259990001,58.1338333333337,857
1300742,15.9075259990001,58.1337333333338,857
159186,15.5273259990001,58.1327333333336,857
159197,16.2382259990001,58.1321333333337,857
1300731,14.8611259990001,58.1314333333337,857
1300735,15.5624259990001,58.1312333333337,857
1300681,15.0412259990001,58.1308333333338,857
1300774,15.1251259990002,58.1305333333337,857
1300748,16.1694259990002,58.1300333333338,857
1300769,15.263925999,58.1285333333338,857
1300759,15.9206259990001,58.1273333333338,857
1300770,16.1636259990001,58.1265333333337,857
1300775,16.2873259990001,58.1265333333337,857
1300758,15.5648259990001,58.1256333333338,857
1300728,15.1091259990001,58.1226333333337,857
1300778,16.3031259990002,58.1209333333338,857
1300826,15.9127259990001,58.1208333333337,857
1300838,15.9947259990001,58.1206333333337,857
1300807,15.4471259990001,58.1204333333338,857
1300821,16.2206259990001,58.1202333333338,857
1300816,15.376425999,58.1194333333337,857
1300895,15.1473259990001,58.1173333333338,857
159189,15.9779259990002,58.1173333333338,857
1300833,14.7580259990002,58.1164333333338,857
