"Hylak_id","longitude","latitude","fish_ID"
1408871,11.4126838433162,-4.10461111111061,376
181091,11.5871838433164,-4.12841111111072,376
1408900,11.4359838433162,-4.14561111111072,376
181107,11.7481838433163,-4.15941111111073,376
181110,11.6774838433163,-4.18971111111068,376
181114,11.8900838433163,-4.19061111111074,376
181132,11.8019838433164,-4.21551111111074,376
181125,11.9963838433164,-4.26501111111065,376
1409067,11.6302838433162,-4.34931111111069,376
181147,11.6496838433163,-4.3563111111107,376
181188,11.9565838433163,-4.88211111111076,376
1409268,11.9853838433162,-4.90981111111074,376
