"Hylak_id","longitude","latitude","fish_ID"
184321,120.81141546224,-31.9677277777776,176
1424008,120.89801546224,-31.9783277777776,176
1424014,120.22761546224,-31.9821277777775,176
184326,120.77951546224,-31.9940277777775,176
1424045,120.77931546224,-32.0172277777775,176
1424049,120.77981546224,-32.0224277777775,176
1424050,120.77001546224,-32.0247277777776,176
1424095,120.79231546224,-32.0825277777776,176
16546,120.76691546224,-32.0951277777775,176
184346,120.77191546224,-32.1299277777775,176
1424126,120.78151546224,-32.1377277777775,176
1424134,120.76431546224,-32.1474277777775,176
184350,120.68971546224,-32.1579277777775,176
1424144,120.71181546224,-32.1584277777775,176
1424151,121.08501546224,-32.1665277777776,176
184352,120.68241546224,-32.1691277777775,176
1424155,120.70241546224,-32.1720277777775,176
16547,120.77811546224,-32.1817277777776,176
1424159,120.75561546224,-32.1885277777776,176
184356,120.69561546224,-32.1890277777775,176
1424164,120.75261546224,-32.1960277777774,176
1424162,120.69651546224,-32.1987277777775,176
184364,120.72601546224,-32.2028277777775,176
1424170,120.76371546224,-32.2091277777776,176
184371,120.73641546224,-32.2389277777775,176
16549,120.76951546224,-32.2416277777774,176
184374,120.80851546224,-32.2487277777775,176
1424203,120.73891546224,-32.2621277777775,176
1424204,120.74951546224,-32.2636277777775,176
1424212,120.79491546224,-32.2750277777776,176
1424218,120.81191546224,-32.2857277777775,176
1424225,120.48711546224,-32.2935277777775,176
1424226,120.68061546224,-32.2939277777775,176
1424235,120.80631546224,-32.3027277777775,176
16555,120.78771546224,-32.3042277777776,176
1424233,120.73781546224,-32.3043277777775,176
184380,120.67641546224,-32.3080277777775,176
1424240,120.76211546224,-32.3090277777775,176
1424244,120.29441546224,-32.3108277777775,176
184381,120.73031546224,-32.3127277777775,176
1424249,120.29591546224,-32.3192277777775,176
1424247,120.75581546224,-32.3195277777775,176
1424259,120.82331546224,-32.3307277777775,176
16553,120.43151546224,-32.3333277777775,176
184391,120.30011546224,-32.3338277777775,176
1424263,120.31981546224,-32.3354277777776,176
16554,120.51161546224,-32.3356277777774,176
1424265,120.27171546224,-32.3401277777774,176
1424269,120.29001546224,-32.3408277777775,176
184387,120.55301546224,-32.3465277777775,176
1424274,120.46891546224,-32.3477277777775,176
1424273,120.28281546224,-32.3501277777775,176
1424279,120.30621546224,-32.3510277777775,176
184394,120.31671546224,-32.3522277777775,176
1424281,120.82861546224,-32.3524277777775,176
1424290,120.32221546224,-32.3563277777776,176
1424287,120.46031546224,-32.3575277777775,176
1424296,120.79181546224,-32.3608277777776,176
1424294,120.30901546224,-32.3609277777775,176
1424298,120.32711546224,-32.3628277777775,176
1424302,120.40031546224,-32.3649277777775,176
1424306,120.29211546224,-32.3679277777775,176
1424311,120.68421546224,-32.3682277777775,176
1424313,120.38421546224,-32.3690277777775,176
1424314,120.27121546224,-32.3692277777776,176
1424317,120.30741546224,-32.3697277777775,176
1424310,120.54571546224,-32.3697277777775,176
1424315,120.31251546224,-32.3720277777775,176
1424303,120.46611546224,-32.3743277777775,176
1424321,120.32861546224,-32.3750277777774,176
184402,120.36601546224,-32.3750277777774,176
1424322,120.55791546224,-32.3766277777775,176
1424325,120.41531546224,-32.3796277777775,176
1424327,120.57611546224,-32.3802277777775,176
184405,120.32311546224,-32.3821277777775,176
16556,120.66501546224,-32.3849277777775,176
1424332,120.26941546224,-32.3875277777776,176
1424334,120.45481546224,-32.3875277777776,176
1424333,120.77871546224,-32.3881277777775,176
1424340,120.28041546224,-32.3903277777775,176
1424341,120.29051546224,-32.3927277777775,176
184406,120.34041546224,-32.3930277777774,176
184408,120.35211546224,-32.3937277777775,176
1424347,120.45581546224,-32.3957277777776,176
1424348,120.44101546224,-32.3972277777775,176
1424346,120.41641546224,-32.3975277777774,176
