"Hylak_id","longitude","latitude","fish_ID"
1371623,72.3771731174046,35.3987222222225,682
1371642,72.3459731174046,35.3668222222224,682
1371688,72.4694731174046,35.3232222222224,682
1371690,72.2920731174045,35.3217222222224,682
1371706,72.2340731174045,35.2996222222225,682
1371799,72.3723731174046,35.2166222222224,682
174574,75.2357731174046,34.9907222222225,682
1372437,75.1371731174045,34.6967222222225,682
1372464,75.1803731174045,34.6672222222225,682
1372613,74.8177731174047,34.5480222222224,682
1372635,74.8278731174046,34.5366222222224,682
1372752,74.8920731174047,34.4440222222224,682
174765,74.9184731174046,34.4321222222224,682
1372792,75.0575731174046,34.4222222222224,682
1372822,75.1033731174046,34.3971222222225,682
1372829,74.6291731174046,34.3952222222225,682
1372838,74.6083731174045,34.3891222222225,682
1372840,75.1183731174046,34.3877222222225,682
174786,74.5770731174047,34.3784222222225,682
174785,74.6556731174047,34.3763222222224,682
1372860,74.6451731174045,34.3676222222224,682
1372868,74.6562731174046,34.3594222222225,682
174789,74.5973731174046,34.3549222222225,682
1372878,74.6508731174047,34.3513222222225,682
14989,74.5401731174046,34.3210222222224,682
1372912,74.6715731174046,34.3139222222224,682
1372913,74.6635731174046,34.3137222222224,682
1372915,74.6220731174046,34.3117222222225,682
1372933,74.6532731174045,34.2985222222224,682
1372944,74.6381731174046,34.2842222222225,682
174808,74.6579731174045,34.2489222222224,682
174810,74.5244731174046,34.2393222222225,682
1373011,74.3955731174046,34.2244222222224,682
1373017,74.6606731174047,34.2179222222225,682
1373026,74.6758731174046,34.2063222222225,682
1373043,74.6785731174045,34.1902222222225,682
1373071,74.2211731174046,34.1613222222224,682
1373086,75.1083731174046,34.1445222222223,682
1398,72.8109731174046,34.1429222222225,682
1373083,75.1467731174046,34.1390222222224,682
174841,74.8319731174047,34.1155222222224,682
174842,74.8447731174045,34.1128222222225,682
15003,74.8679731174046,34.1040222222225,682
174848,74.8514731174047,34.0996222222224,682
1373288,72.5833731174046,33.8857222222225,682
1373306,74.4279731174047,33.8404222222224,682
1373318,74.4365731174047,33.8278222222224,682
1373323,74.4510731174046,33.8224222222225,682
174908,72.9299731174046,33.8125222222225,682
174918,73.3388731174046,33.7224222222225,682
174927,73.1265731174045,33.7022222222225,682
1373400,72.8402731174045,33.6935222222224,682
1373402,72.3222731174046,33.6930222222224,682
174937,72.6748731174046,33.6151222222225,682
1373462,72.3461731174045,33.5622222222224,682
1373463,74.5263731174046,33.5589222222224,682
1373467,72.3923731174046,33.5579222222224,682
1373475,72.7820731174046,33.5389222222225,682
1373479,74.5564731174047,33.5346222222225,682
1373485,74.5837731174046,33.5187222222225,682
1373489,74.7639731174046,33.5164222222224,682
1373493,74.5646731174045,33.5100222222224,682
1373494,74.6244731174045,33.5091222222224,682
1373514,72.2246731174047,33.4730222222224,682
1373515,72.3415731174046,33.4688222222225,682
1373528,72.9691731174045,33.4498222222225,682
1373533,74.6126731174045,33.4453222222225,682
1373545,72.9356731174046,33.4398222222223,682
1373557,72.5389731174046,33.4069222222225,682
1373630,73.2975731174046,33.2918222222225,682
1408,73.7155731174046,33.2757222222224,682
175039,74.7992731174047,33.1777222222224,682
1373796,73.6362731174046,33.1470222222225,682
1373847,73.6330731174045,33.0907222222225,682
1373850,73.6423731174045,33.0831222222225,682
1373857,73.5313731174046,33.0718222222225,682
1373870,73.5250731174045,33.0564222222224,682
1373900,73.5119731174046,33.0201222222224,682
1373903,73.8354731174046,33.0172222222225,682
1374058,72.6250731174047,32.8756222222225,682
174456,78.3203123311366,35.4024000000003,682
1371615,78.4107123311366,35.4011000000002,682
1371629,78.2182123311366,35.3915000000003,682
1371651,75.6976123311366,35.3621000000003,682
174465,78.0708123311366,35.3577000000004,682
1371693,75.5754123311365,35.3180000000004,682
174493,75.6313123311366,35.2358000000003,682
1371940,76.2339123311366,35.0962000000004,682
1371977,77.8555123311366,35.0605000000004,682
1372009,77.6989123311366,35.0314000000004,682
1372015,78.5230123311366,35.0275000000004,682
1372060,76.2121123311366,34.9886000000004,682
1372059,75.5533123311367,34.9869000000002,682
1372090,75.5454123311366,34.9646000000004,682
1372115,75.7638123311365,34.9469000000003,682
1372113,75.5917123311365,34.9464000000004,682
1372200,75.7122123311366,34.8930000000004,682
1372218,75.8708123311366,34.8781000000003,682
1372228,75.7156123311366,34.8724000000003,682
1372242,75.9427123311366,34.8583000000004,682
1372276,75.3826123311366,34.8254000000003,682
1372300,75.5435123311366,34.8078000000003,682
1372676,77.9860123311366,34.5027000000004,682
1372739,78.1366123311366,34.4556000000003,682
1372736,77.2123123311366,34.4536000000004,682
1372865,77.5814123311366,34.3659000000003,682
1373001,75.2743123311366,34.2349000000003,682
1372993,78.4267123311365,34.2328000000003,682
1373032,78.5149123311366,34.1996000000004,682
1373042,78.4018123311365,34.1915000000002,682
174829,78.4393123311365,34.1729000000003,682
1373068,78.4379123311367,34.1611000000003,682
1373078,78.3726123311367,34.1493000000002,682
1373085,78.4576123311367,34.1441000000004,682
1373088,75.3766123311366,34.1373000000003,682
1373097,78.3830123311366,34.1326000000003,682
1373121,75.4983123311364,34.0937000000003,682
1373207,78.3381123311366,34.0001000000003,682
1373209,77.9797123311366,33.9993000000004,682
1373245,75.3773123311366,33.9533000000004,682
1373251,76.2301123311366,33.9450000000003,682
1373271,78.2718123311366,33.9170000000004,682
1373286,78.2692123311366,33.8914000000003,682
1373294,76.1184123311365,33.8699000000004,682
1373357,78.3739123311366,33.7746000000004,682
1373455,78.2417123311366,33.5690000000004,682
174962,78.5031123311365,33.4583000000003,682
174967,78.4872123311366,33.4248000000003,682
174986,78.4798123311366,33.3138000000004,682
15038,78.0212123311366,33.3078000000003,682
1373655,78.0315123311365,33.2671000000004,682
175002,78.0461123311366,33.2484000000003,682
1373665,77.8405123311367,33.2470000000003,682
1373765,76.9851123311366,33.1597000000003,682
175056,78.3087123311366,33.1105000000003,682
1413,78.3176123311366,32.9114000000003,682
1374127,72.2350789822047,32.8136666666668,682
15086,74.5886789822049,32.8091666666668,682
1374133,72.8612789822049,32.8085666666669,682
1374137,72.8681789822048,32.8061666666667,682
1374134,72.9920789822048,32.8021666666669,682
1374151,72.3553789822049,32.7899666666668,682
1374173,72.7066789822047,32.7752666666668,682
1374183,75.0408789822048,32.7703666666667,682
15087,73.5881789822047,32.7519666666668,682
1374214,73.4495789822049,32.7456666666667,682
1374268,73.5270789822048,32.6995666666668,682
1374275,75.1463789822048,32.6960666666667,682
1374279,73.5488789822049,32.6937666666668,682
1374274,73.5164789822048,32.6925666666668,682
1374363,74.4986789822048,32.6344666666668,682
175196,72.2151789822049,32.6216666666668,682
1374395,73.5084789822049,32.6123666666668,682
1374487,72.0464789822048,32.5624666666669,682
175219,72.0262789822049,32.5589666666668,682
1374606,72.0882789822048,32.4982666666668,682
1374658,74.0357789822048,32.4721666666668,682
1374874,73.6969789822049,32.3161666666668,682
1374883,73.5951789822049,32.3126666666668,682
1374884,72.8747789822049,32.3103666666669,682
1374892,73.6899789822048,32.3046666666669,682
1375098,73.3931789822049,32.1710666666669,682
1375170,72.6117789822049,32.1293666666668,682
1375241,73.2541789822048,32.0933666666668,682
1375319,73.2296789822049,32.0393666666669,682
175406,73.2541789822048,31.9599666666668,682
1375479,73.1589789822048,31.9451666666668,682
1375486,74.6890789822049,31.9420666666668,682
1375505,74.5756789822049,31.9377666666668,682
1375522,74.6699789822048,31.9303666666669,682
1375530,73.2956789822048,31.9242666666668,682
1375565,74.6410789822049,31.9061666666669,682
1374157,77.5040985487199,32.7926333333335,682
1374228,77.9814985487199,32.7314333333334,682
1374254,78.3579985487198,32.7099333333335,682
1374555,77.2197985487198,32.5259333333336,682
1374610,77.55149854872,32.4964333333335,682
1374630,77.6124985487199,32.4872333333334,682
15105,75.7981985487199,32.4831333333335,682
1375224,75.4035985487199,32.1067333333334,682
1375265,75.62419854872,32.0798333333335,682
1423,76.0514985487199,31.9841333333335,682
175408,75.9128985487199,31.9582333333336,682
1371638,79.1312749348966,35.379655555556,682
174461,79.1101749348965,35.378955555556,682
1371643,79.5678749348966,35.368855555556,682
174468,79.5061749348966,35.343655555556,682
1371673,79.4805749348966,35.342955555556,682
174483,80.5773749348966,35.2946555555559,682
1371717,81.6343749348966,35.281455555556,682
1371733,81.6322749348965,35.275055555556,682
1371745,81.6412749348966,35.258455555556,682
1371781,81.2552749348966,35.227755555556,682
1373,79.8626749348966,35.201055555556,682
1371957,80.6131749348964,35.0907555555559,682
1371961,80.0349749348966,35.0826555555559,682
1371980,80.1078749348966,35.0558555555559,682
174556,80.0946749348965,35.044155555556,682
174562,81.6577749348966,35.027255555556,682
1378,80.9930749348965,35.017255555556,682
1382,81.5251749348966,34.9545555555559,682
1372139,81.6814749348965,34.930355555556,682
1372136,78.6975749348966,34.9271555555559,682
1372143,81.4706749348965,34.919455555556,682
1372155,81.7808749348965,34.916855555556,682
1372160,81.4614749348967,34.916355555556,682
1372188,81.6804749348966,34.8999555555559,682
14933,79.3583749348966,34.894055555556,682
1372205,79.9730749348966,34.890355555556,682
174618,80.7526749348965,34.852155555556,682
174613,79.0044749348966,34.851855555556,682
174617,80.2366749348965,34.844755555556,682
174616,80.0544749348966,34.821455555556,682
174631,80.4472749348967,34.812755555556,682
1372302,81.2807749348965,34.8054555555559,682
174636,81.2753749348967,34.7959555555559,682
14942,80.1638749348966,34.766155555556,682
1372348,79.2721749348966,34.7584555555559,682
1372387,80.8030749348966,34.7353555555559,682
174657,80.7936749348966,34.730555555556,682
