"Hylak_id","longitude","latitude","fish_ID"
1060414,-95.5661552246058,35.3994833333339,668
112933,-95.7409552246058,35.391583333334,668
1060459,-95.3461552246058,35.3567833333339,668
815,-95.5615552246058,35.314883333334,668
1060492,-95.5925552246059,35.314583333334,668
1060603,-95.0934552246059,35.2300833333341,668
112972,-95.7897552246058,35.196483333334,668
1060653,-95.7590552246058,35.1886833333339,668
1060644,-95.7105552246059,35.1879833333339,668
1060650,-95.7711552246059,35.184783333334,668
1060657,-95.8168552246059,35.184583333334,668
1060667,-95.7566552246059,35.177683333334,668
1060670,-94.9449552246058,35.1772833333339,668
112975,-95.7712552246058,35.1763833333339,668
1060729,-95.6791552246059,35.128983333334,668
113002,-95.8252552246059,35.032983333334,668
1060879,-94.9907552246059,35.0007833333339,668
1060886,-95.3563552246058,34.9940833333339,668
113014,-95.7920552246059,34.986883333334,668
1060900,-95.7312552246059,34.986883333334,668
1060908,-95.3620552246058,34.9777833333341,668
1060910,-95.7934552246058,34.9762833333339,668
1060928,-95.9439552246059,34.969083333334,668
1060920,-95.7029552246058,34.9667833333339,668
1060942,-95.8103552246059,34.954583333334,668
1060944,-95.6608552246058,34.9492833333341,668
113020,-95.6073552246058,34.945983333334,668
1061028,-95.3370552246059,34.8780833333338,668
1061040,-95.5836552246059,34.870283333334,668
1061035,-95.9248552246058,34.8699833333341,668
1061071,-95.1148552246059,34.847283333334,668
113046,-95.8855552246059,34.831583333334,668
1061103,-95.5668552246058,34.8184833333339,668
1061183,-95.0681552246058,34.7714833333339,668
1061196,-95.0275552246059,34.763183333334,668
1061259,-95.7448552246058,34.719783333334,668
1061309,-95.8341552246058,34.683083333334,668
1061332,-95.8916552246059,34.668283333334,668
9382,-95.3537552246057,34.642683333334,668
1061376,-95.3002552246058,34.6337833333339,668
1061402,-95.9775552246059,34.6188833333341,668
1061513,-95.3107552246058,34.540683333334,668
1061548,-95.1165552246059,34.510883333334,668
9390,-95.9066552246058,34.3380833333341,668
1061752,-95.5535552246058,34.2893833333339,668
1061771,-95.5772552246059,34.269283333334,668
1061773,-95.5471552246058,34.2658833333339,668
1061775,-95.5928552246058,34.263383333334,668
1061787,-95.3877552246058,34.245583333334,668
9407,-95.1085552246058,34.152783333334,668
1061919,-95.4596552246059,34.1298833333339,668
1061952,-95.7947552246058,34.1056833333339,668
1061953,-95.8922552246058,34.102983333334,668
1061963,-95.3484552246059,34.0935833333339,668
1061986,-95.8121552246058,34.0719833333341,668
9411,-95.4166552246058,34.0515833333339,668
1062036,-95.3268552246059,34.0244833333339,668
1062046,-95.7306552246058,34.0199833333339,668
1062056,-95.3158552246059,34.0095833333339,668
1062076,-95.2651552246058,33.993983333334,668
1062079,-95.1175552246058,33.9902833333339,668
1062173,-95.5338552246058,33.927283333334,668
1062154,-94.9742552246059,33.926083333334,668
1062164,-95.4334552246058,33.9171833333339,668
113237,-95.0777552246059,33.883683333334,668
1062222,-95.3921552246059,33.860083333334,668
9414,-95.5737552246058,33.833283333334,668
1062330,-94.9278552246059,33.762083333334,668
113269,-95.9215552246059,33.732183333334,668
113272,-95.9807552246058,33.7289833333339,668
113273,-95.5816552246059,33.7241833333339,668
1062378,-95.6141552246058,33.722783333334,668
1062389,-95.6630552246058,33.7180833333339,668
1062396,-95.6471552246059,33.706083333334,668
1062430,-95.0487552246059,33.6701833333339,668
1062470,-95.6097552246059,33.643383333334,668
1062496,-95.0419552246058,33.624883333334,668
1062645,-95.0500552246057,33.519283333334,668
1062671,-94.9897552246058,33.4994833333339,668
113366,-95.6978552246059,33.3926833333339,668
113367,-95.1563552246058,33.3912833333341,668
113370,-95.2674552246059,33.3826833333339,668
113369,-95.2468552246058,33.377583333334,668
113373,-95.4482552246059,33.3698833333339,668
1062857,-95.3198552246059,33.364283333334,668
1062880,-95.6502552246059,33.3511833333339,668
113395,-95.7272552246059,33.3244833333339,668
9432,-95.6539552246059,33.318283333334,668
1062946,-95.7518552246058,33.307883333334,668
1062954,-95.7643552246058,33.3040833333339,668
1062953,-95.7748552246059,33.3026833333339,668
1062964,-95.7261552246058,33.291483333334,668
1062973,-95.2798552246059,33.284983333334,668
1062968,-95.1416552246058,33.2846833333339,668
113399,-95.7394552246059,33.283583333334,668
1063056,-95.4078552246059,33.221383333334,668
1063095,-94.9860552246058,33.1934833333339,668
1063126,-95.0210552246058,33.182683333334,668
113466,-95.6309552246058,33.171283333334,668
1063128,-95.0520552246057,33.168483333334,668
1063162,-95.2326552246058,33.151583333334,668
1063230,-95.0473552246059,33.105883333334,668
9442,-95.0142552246058,33.0762833333339,668
9444,-95.1468552246058,33.0591833333339,668
