"Hylak_id","longitude","latitude","fish_ID"
1426187,172.998299163358,-34.64165,180
1426191,172.922699163358,-34.6509499999999,180
1426241,173.306999163358,-34.8704499999999,180
1426259,173.180199163358,-34.9424499999999,180
1426350,173.862429201931,-35.1645166666658,180
1426364,173.878529201931,-35.2608166666658,180
1426369,174.076029201931,-35.2727166666658,180
16625,173.787129201931,-35.3487166666657,180
1426395,173.943829201931,-35.3869166666658,180
1426397,173.929429201931,-35.3895166666658,180
1426453,174.287642231491,-35.7089033528648,180
1426464,173.607842231491,-35.7916033528648,180
1426467,173.629942231491,-35.7986033528648,180
184850,173.650042231491,-35.8062033528648,180
1426474,173.655142231491,-35.8150033528648,180
