"Hylak_id","longitude","latitude","fish_ID"
1085439,-61.6105421766489,-4.07343333333279,370
1085437,-61.7436421766488,-4.07443333333276,370
118498,-61.7637421766489,-4.07643333333277,370
1085445,-61.5865421766489,-4.07713333333277,370
1085446,-61.6884421766489,-4.08143333333277,370
1085449,-61.9587421766489,-4.08823333333271,370
118499,-61.6726421766489,-4.08883333333273,370
118501,-61.5587421766489,-4.08893333333276,370
118502,-61.6334421766489,-4.08983333333276,370
1085454,-62.0336421766489,-4.09253333333271,370
1085456,-61.7156421766489,-4.09363333333278,370
1085458,-62.0840421766489,-4.09543333333278,370
1085459,-61.6029421766488,-4.09543333333278,370
1085460,-61.8540421766489,-4.09803333333275,370
1085461,-61.8977421766489,-4.09903333333273,370
1085462,-61.7059421766488,-4.10033333333274,370
1085466,-62.0332421766489,-4.10123333333269,370
1085464,-61.8236421766489,-4.10203333333271,370
1085465,-61.9833421766489,-4.10403333333272,370
1085467,-61.606442176649,-4.10863333333276,370
1085471,-61.6214421766489,-4.11083333333278,370
1085478,-62.0053421766489,-4.11563333333277,370
1085480,-62.0244421766489,-4.11593333333269,370
1085484,-61.5974421766489,-4.12213333333278,370
118509,-61.7793421766489,-4.12243333333271,370
1085501,-62.0619421766489,-4.13673333333276,370
1085497,-61.8055421766489,-4.13743333333275,370
1085508,-60.4661421766489,-4.13773333333279,370
1085511,-61.6247421766489,-4.13903333333275,370
1085506,-62.0693421766489,-4.14083333333269,370
1085504,-61.6069421766489,-4.14123333333276,370
1085510,-61.8959421766489,-4.1426333333327,370
1085512,-62.0009421766489,-4.14383333333268,370
118511,-60.5206421766489,-4.14653333333263,370
1085519,-60.4676421766488,-4.14803333333276,370
10109,-61.5256421766489,-4.14933333333266,370
1085521,-62.0778421766489,-4.15013333333275,370
1085526,-60.5407421766489,-4.1521333333327,370
118513,-62.024642176649,-4.15253333333277,370
1085531,-60.4107421766489,-4.15363333333272,370
1085530,-60.3835421766489,-4.15493333333274,370
1085525,-60.5504421766489,-4.15503333333277,370
1085528,-61.6629421766489,-4.15543333333278,370
118517,-62.017842176649,-4.15643333333276,370
