"Hylak_id","longitude","latitude","fish_ID"
1413522,47.5919084608292,-16.0250888888888,289
1413521,46.5745084608291,-16.0251888888889,289
1413528,47.7080084608291,-16.0262888888889,289
1413526,46.2923084608291,-16.0275888888888,289
1413527,46.7047084608292,-16.0279888888888,289
1413532,46.4913084608292,-16.0331888888888,289
1413530,45.8834084608292,-16.0335888888888,289
182312,46.3074084608292,-16.0336888888888,289
1413534,45.8730084608292,-16.0349888888888,289
1413531,47.6023084608292,-16.0354888888887,289
1413539,45.9050084608292,-16.0360888888888,289
16185,45.8457084608292,-16.0389888888889,289
1413544,47.5875084608291,-16.0416888888889,289
1413543,47.5988084608292,-16.0438888888888,289
1413546,45.865808460829,-16.0463888888888,289
1413548,46.6642084608291,-16.0476888888888,289
1413552,46.4239084608292,-16.0484888888889,289
1413545,47.6536084608292,-16.0484888888889,289
182317,46.6167084608291,-16.0493888888889,289
1413550,47.5876084608292,-16.0495888888888,289
1413551,47.5834084608292,-16.0496888888889,289
182315,47.6676084608292,-16.0501888888888,289
182314,46.4115084608292,-16.0524888888888,289
1413555,45.8665084608291,-16.0525888888889,289
1413553,47.6356084608292,-16.0530888888889,289
182316,46.3810084608292,-16.0551888888887,289
1413560,45.8781084608293,-16.0557888888888,289
182318,47.5718084608291,-16.0570888888889,289
1413562,47.587108460829,-16.0578888888888,289
1413563,46.6119084608292,-16.0589888888888,289
1413567,46.3973084608292,-16.0673888888888,289
1413572,46.0361084608292,-16.0695888888889,289
182320,46.4813084608292,-16.0696888888888,289
1413573,45.8967084608292,-16.0701888888889,289
182321,46.8458084608291,-16.0721888888888,289
1413578,46.5185084608293,-16.0737888888888,289
182324,46.0651084608291,-16.0747888888889,289
1413582,46.0093084608291,-16.0748888888887,289
1413577,46.0279084608291,-16.0749888888888,289
1413581,46.3929084608291,-16.0805888888888,289
1413585,45.9304084608292,-16.0835888888889,289
1413580,47.5922084608292,-16.0838888888887,289
182323,46.0407084608293,-16.0850888888888,289
182325,45.9736084608292,-16.0867888888889,289
1413587,46.3970084608292,-16.0868888888888,289
1413586,46.3881084608291,-16.0874888888889,289
1413590,45.910908460829,-16.0923888888889,289
1413588,46.3964084608292,-16.0925888888888,289
1413598,46.0775084608291,-16.0968888888888,289
1413592,47.6103084608291,-16.0973888888888,289
1413593,46.0718084608291,-16.0994888888889,289
1413594,46.0904084608292,-16.1018888888888,289
1413595,45.9069084608292,-16.1051888888888,289
182328,45.9864084608292,-16.1066888888888,289
182326,45.9219084608292,-16.1104888888889,289
1413604,45.9957084608292,-16.1246888888888,289
