"Hylak_id","longitude","latitude","fish_ID"
120563,-68.7371361083985,-17.8797444444444,280
1097132,-69.0347361083985,-18.0236444444444,280
1097150,-68.9345361083984,-18.0448444444443,280
1097158,-69.0505361083984,-18.0497444444444,280
1097165,-69.1005361083985,-18.0669444444444,280
1097171,-69.0758361083985,-18.0710444444444,280
1097224,-69.2042361083985,-18.1544444444444,280
1097229,-69.2129361083985,-18.1633444444444,280
1097232,-69.2062361083985,-18.1646444444444,280
1097233,-69.2101361083984,-18.1711444444443,280
1097234,-69.3069361083985,-18.1751444444444,280
1097238,-69.2361361083985,-18.1835444444443,280
1097239,-69.2426361083985,-18.1874444444444,280
120585,-69.2211361083985,-18.1896444444444,280
1097247,-69.3002361083985,-18.2050444444444,280
10309,-69.1586361083985,-18.2495444444444,280
1097414,-68.9491361083985,-18.5445444444444,280
120613,-68.9447361083985,-18.6484444444444,280
1097509,-69.1013361083985,-18.6769444444444,280
1097577,-69.0086361083984,-18.7977444444443,280
1097590,-69.1927361083985,-18.8169444444443,280
10312,-69.0244361083985,-18.8304444444444,280
120626,-69.3197361083985,-19.0241444444443,280
1097949,-68.9965361083985,-19.2543444444444,280
120569,-61.6003948025168,-17.9396555555557,280
1097045,-61.5692948025167,-17.9470555555557,280
1097054,-61.5747948025168,-17.9556555555557,280
120630,-60.9255948025168,-19.1148555555558,280
1097850,-60.8452948025168,-19.1285555555557,280
120636,-60.8955948025167,-19.2163555555557,280
1097926,-60.6996948025168,-19.2216555555557,280
120641,-60.8710948025167,-19.3162555555558,280
1098075,-60.9021948025168,-19.3536555555557,280
120645,-60.5405948025168,-19.4271555555557,280
1098351,-60.5295948025168,-19.5427555555557,280
1095223,-69.8899139539926,-16.040633333333,280
120277,-70.8841139539925,-16.042833333333,280
1095246,-68.8603139539925,-16.070533333333,280
1095250,-71.4746139539926,-16.076533333333,280
1095270,-70.9120139539925,-16.103033333333,280
1095274,-70.9054139539926,-16.107833333333,280
1095283,-70.7429139539925,-16.123633333333,280
120291,-71.1693139539926,-16.123733333333,280
1095298,-69.9895139539926,-16.139633333333,280
1095329,-69.9797139539926,-16.183233333333,280
1095363,-71.3337139539926,-16.218433333333,280
120310,-71.3382139539926,-16.226133333333,280
1095387,-70.5763139539926,-16.258533333333,280
1095406,-69.2592139539925,-16.292433333333,280
1095413,-69.2617139539926,-16.319233333333,280
1095419,-69.4682139539925,-16.3230333333329,280
1095438,-70.9556139539926,-16.344033333333,280
10285,-71.1258139539926,-16.3644333333329,280
1095468,-71.1024139539926,-16.387733333333,280
1095474,-70.3320139539925,-16.394933333333,280
120326,-70.3481139539926,-16.395033333333,280
120325,-70.3694139539925,-16.397433333333,280
120322,-70.4132139539926,-16.398233333333,280
1095482,-70.2830139539926,-16.417433333333,280
1095503,-69.5488139539926,-16.422933333333,280
1095529,-69.1451139539926,-16.461733333333,280
1095547,-68.8471139539926,-16.498433333333,280
1095551,-68.7987139539925,-16.502733333333,280
1095557,-70.2359139539926,-16.518833333333,280
1095575,-70.1244139539926,-16.531633333333,280
1095580,-70.3748139539926,-16.5414333333329,280
1095613,-68.8571139539926,-16.584733333333,280
1095624,-69.2193139539925,-16.593233333333,280
1095630,-69.2101139539925,-16.6035333333329,280
1095649,-69.1508139539926,-16.644133333333,280
1095656,-69.1342139539926,-16.6619333333329,280
1095660,-69.0933139539926,-16.666733333333,280
1095662,-69.1259139539926,-16.6709333333329,280
120356,-69.1807139539926,-16.710933333333,280
1095689,-69.1665139539925,-16.7148333333329,280
10288,-70.2073139539926,-16.724033333333,280
1095696,-69.2148139539925,-16.728433333333,280
1095701,-69.2225139539925,-16.731833333333,280
1095703,-68.9171139539926,-16.735333333333,280
1095722,-70.5651139539926,-16.7587333333329,280
1095721,-69.2339139539926,-16.759333333333,280
1095735,-68.8999139539926,-16.7709333333329,280
1095740,-68.9473139539925,-16.775733333333,280
1095738,-70.5447139539925,-16.7758333333329,280
1095748,-69.0224139539926,-16.7821333333329,280
1095753,-69.0216139539925,-16.788033333333,280
1095771,-70.0244139539926,-16.8058333333329,280
10289,-68.9407139539926,-16.812333333333,280
1095783,-70.0107139539926,-16.823333333333,280
1095795,-68.8691139539926,-16.8357333333329,280
1095803,-70.1071139539926,-16.8424333333329,280
1095805,-70.0863139539926,-16.844333333333,280
1095807,-68.7601139539926,-16.8479333333329,280
10290,-70.0464139539926,-16.864533333333,280
120373,-68.8058139539926,-16.877733333333,280
120372,-70.2290139539925,-16.8818333333329,280
120374,-68.8274139539926,-16.886633333333,280
1095853,-68.8835139539926,-16.8883333333329,280
1095855,-70.5074139539926,-16.897233333333,280
120382,-68.8061139539926,-16.9005333333329,280
1095863,-70.0818139539926,-16.905833333333,280
120381,-68.8079139539926,-16.911433333333,280
