"Hylak_id","longitude","latitude","fish_ID"
1088834,-70.7075567599821,-8.07866666666587,340
1089138,-69.1491567599822,-8.77306666666595,340
1089160,-69.1888567599821,-8.84236666666595,340
1089206,-69.3740567599822,-8.91986666666594,340
1089209,-69.2943567599821,-8.9358666666659,340
1089267,-69.9197567599821,-9.06296666666589,340
1089281,-69.7829567599821,-9.09956666666585,340
1089287,-69.8935567599821,-9.11446666666592,340
1089295,-70.1370567599822,-9.11966666666592,340
1089299,-69.8871567599821,-9.12366666666594,340
1089322,-70.2488567599822,-9.16836666666586,340
1089326,-70.2095567599821,-9.17126666666593,340
1089330,-70.2806567599822,-9.19276666666593,340
1089378,-70.3503567599822,-9.27036666666595,340
1089584,-70.6795567599821,-9.73866666666595,340
1089640,-70.8588567599821,-9.87796666666594,340
1089651,-70.8683567599821,-9.88736666666591,340
119163,-67.2353387858074,-8.09381111111099,340
119164,-67.2408387858073,-8.126411111111,340
119168,-67.2760387858073,-8.12981111111094,340
1088892,-67.2815387858073,-8.20741111111096,340
1088915,-65.6560387858074,-8.25411111111089,340
1088914,-67.3117387858073,-8.26181111111083,340
1088920,-65.6442387858073,-8.26981111111098,340
1088921,-67.3290387858074,-8.27141111111092,340
1088926,-67.3591387858073,-8.27421111111096,340
1088933,-65.6627387858073,-8.29511111111094,340
119194,-67.3399387858073,-8.31751111111089,340
1088946,-65.6627387858073,-8.32181111111095,340
1088988,-67.3963387858074,-8.37851111111098,340
1088992,-65.7714387858073,-8.39921111111096,340
1089001,-67.3940387858073,-8.41591111111097,340
1089008,-67.3977387858073,-8.43281111111099,340
119200,-67.3751387858073,-8.47801111111096,340
1089042,-67.3659387858073,-8.53201111111093,340
1089044,-65.7447387858073,-8.54201111111098,340
1089047,-67.3548387858073,-8.54991111111093,340
1089068,-67.3755387858073,-8.59981111111091,340
1089063,-67.3587387858074,-8.60571111111085,340
119211,-67.3458387858072,-8.63691111111092,340
1089094,-67.3749387858073,-8.6893111111109,340
1089104,-67.3647387858072,-8.70591111111099,340
1089103,-67.3730387858073,-8.70891111111098,340
1089107,-67.3927387858073,-8.71841111111098,340
119212,-67.3772387858073,-8.74961111111099,340
1089145,-67.4815387858073,-8.81071111111089,340
1089146,-67.4372387858073,-8.81251111111095,340
119214,-67.5492387858073,-8.81311111111097,340
1089154,-66.1602387858073,-8.82861111111083,340
1089158,-67.6353387858073,-8.83041111111089,340
1089161,-66.1473387858073,-8.83651111111095,340
1089163,-67.5729387858073,-8.845611111111,340
1089165,-67.6776387858073,-8.85041111111093,340
1089171,-68.7000387858074,-8.85111111111087,340
1089167,-67.7008387858074,-8.85501111111097,340
1089170,-67.7397387858073,-8.85891111111096,340
1089175,-66.1822387858073,-8.86561111111092,340
1089194,-67.7809387858072,-8.89751111111093,340
119219,-67.9175387858073,-8.9658111111109,340
1089227,-67.9802387858073,-8.97951111111098,340
1089253,-68.2656387858074,-9.04161111111091,340
1089259,-68.3248387858073,-9.05841111111096,340
1089262,-68.1729387858073,-9.06021111111096,340
1089260,-68.1885387858073,-9.06151111111097,340
1089369,-67.4421387858073,-9.26711111111092,340
1089473,-68.3066387858073,-9.50611111111095,340
1089577,-68.3338387858073,-9.72251111111098,340
1089590,-65.6850387858074,-9.74901111111097,340
1089596,-65.6949387858073,-9.75541111111096,340
1089610,-66.0003387858073,-9.78951111111093,340
1089607,-65.8631387858073,-9.79091111111097,340
1089680,-66.9481387858073,-9.957011111111,340
1089697,-67.9328387858073,-10.008011111111,340
1089700,-67.9412387858073,-10.014711111111,340
1089718,-67.5977387858073,-10.041711111111,340
1089726,-68.0838387858074,-10.0505111111109,340
1089725,-67.5964387858073,-10.051011111111,340
1089776,-67.6781387858073,-10.136211111111,340
1088826,-65.2719730251732,-8.06177777777714,340
1088833,-65.2727730251732,-8.07147777777709,340
1088836,-62.8726730251732,-8.07777777777716,340
1088841,-65.1572730251732,-8.08227777777716,340
119160,-62.9144730251733,-8.08997777777716,340
1088851,-62.8498730251731,-8.09647777777712,340
1088854,-65.2903730251733,-8.10187777777708,340
119167,-63.0342730251732,-8.11157777777709,340
119165,-62.8220730251732,-8.12497777777713,340
119169,-62.8050730251732,-8.13567777777718,340
1088869,-63.3433730251733,-8.14387777777716,340
119172,-63.0753730251732,-8.14537777777713,340
119173,-63.1003730251732,-8.15037777777718,340
1088873,-63.2947730251732,-8.15857777777717,340
1088874,-63.3276730251732,-8.15957777777714,340
1088876,-63.1273730251733,-8.16837777777715,340
1088881,-63.1417730251732,-8.17457777777713,340
119175,-62.7946730251732,-8.17687777777707,340
