"Hylak_id","longitude","latitude","fish_ID"
1079562,-46.9941062310108,-0.963533333333146,402
1079568,-46.8866062310108,-0.978633333333107,402
1079578,-46.8220062310107,-0.982633333333126,402
1079576,-46.8514062310107,-0.983533333333071,402
1079580,-46.8957062310107,-0.988233333333142,402
117014,-46.8314062310107,-0.990233333333151,402
1079587,-46.9279062310107,-0.993333333333112,402
117015,-46.9545062310108,-0.995533333333071,402
1079592,-46.8716062310107,-1.00523333333308,402
1079600,-46.9584062310108,-1.01263333333316,402
1079599,-46.9351062310107,-1.01593333333307,402
1079612,-46.9836062310108,-1.02343333333306,402
1079617,-47.0665062310107,-1.02423333333309,402
117021,-46.9691062310108,-1.02633333333313,402
1079615,-47.0429062310107,-1.02663333333317,402
1079618,-46.9596062310107,-1.03503333333316,402
1079623,-47.0546062310107,-1.03953333333311,402
1079645,-47.2132062310107,-1.08343333333312,402
1079652,-47.3012062310107,-1.09503333333311,402
1079667,-47.1516062310107,-1.12363333333315,402
1079686,-47.2184062310107,-1.17843333333315,402
1079738,-47.8584062310108,-1.26633333333308,402
1079741,-47.9532062310108,-1.27023333333312,402
1079753,-47.4785062310107,-1.29143333333315,402
1079758,-46.1782062310108,-1.29853333333313,402
1079768,-46.1489062310107,-1.32063333333315,402
1079776,-46.1533062310108,-1.33013333333304,402
1079775,-46.1642062310108,-1.33093333333306,402
1079779,-46.1429062310107,-1.33303333333316,402
1079788,-47.7887062310107,-1.33673333333314,402
1079783,-46.1539062310107,-1.33763333333309,402
1079890,-47.7554062310108,-1.55793333333315,402
1079930,-47.4860062310107,-1.62773333333314,402
1080306,-46.4905062310107,-1.90533333333315,402
1080430,-46.7052062310107,-1.96243333333314,402
1080459,-47.6189062310107,-1.97973333333306,402
1080983,-47.3771062310108,-2.18553333333313,402
1080980,-47.2837062310108,-2.18583333333316,402
1081200,-45.9977062310108,-2.28873333333308,402
1081639,-47.7802062310107,-2.4406333333331,402
1081660,-47.8034062310108,-2.44953333333308,402
1081687,-47.7885062310107,-2.4578333333331,402
1081730,-47.7973062310108,-2.47413333333316,402
1081787,-47.3676062310108,-2.49003333333315,402
117596,-47.7946062310108,-2.49323333333308,402
117597,-47.7757062310107,-2.49323333333308,402
1081813,-47.7660062310108,-2.49513333333306,402
1081871,-47.7519062310108,-2.50983333333306,402
1081900,-47.7368062310108,-2.52123333333316,402
1081918,-47.7616062310108,-2.52593333333311,402
1081929,-47.7430062310108,-2.52763333333308,402
1081934,-47.7531062310107,-2.52823333333316,402
1081943,-47.7759062310108,-2.53123333333315,402
1081948,-47.7447062310108,-2.53353333333302,402
117660,-47.7759062310108,-2.54863333333316,402
1081982,-47.7610062310107,-2.54893333333314,402
1082008,-47.7981062310108,-2.55853333333306,402
1082038,-47.7830062310107,-2.57753333333312,402
117679,-47.8311062310107,-2.579133333333,402
1082108,-47.8346062310107,-2.58753333333311,402
1082122,-47.8028062310108,-2.58913333333317,402
1082109,-47.8219062310107,-2.59083333333314,402
1082146,-47.8294062310108,-2.61383333333316,402
1082208,-47.8385062310108,-2.61713333333307,402
1079806,-45.0056679253465,-1.38426666666641,402
1079853,-44.9002679253464,-1.46716666666634,402
1079857,-44.9197679253465,-1.47336666666632,402
1079858,-44.9129679253465,-1.47496666666643,402
1079861,-44.9064679253465,-1.4816666666664,402
1079865,-44.9291679253465,-1.49436666666639,402
117103,-44.9325679253465,-1.5316666666663,402
1079882,-44.9785679253464,-1.54276666666641,402
117108,-44.9846679253465,-1.55336666666642,402
1079892,-44.9171679253465,-1.55466666666638,402
1079897,-44.9298679253465,-1.56526666666639,402
1079900,-44.9609679253465,-1.57936666666637,402
1079905,-44.9334679253465,-1.58396666666641,402
1079909,-44.9277679253465,-1.58716666666641,402
1080323,-45.0896679253465,-1.90786666666639,402
1080325,-45.0972679253464,-1.90916666666641,402
1080356,-45.0909679253465,-1.9277666666664,402
1080367,-45.1169679253466,-1.93346666666639,402
1080380,-45.1260679253465,-1.93746666666635,402
1080388,-45.1231679253465,-1.94306666666642,402
1080395,-45.0818679253464,-1.94666666666637,402
1080418,-45.2182679253465,-1.95396666666642,402
1080438,-45.2292679253464,-1.96786666666634,402
1080480,-45.1525679253465,-1.9843666666664,402
1080490,-45.1535679253465,-1.99146666666633,402
1080518,-45.1732679253465,-2.00356666666636,402
1080585,-45.3223679253465,-2.02506666666642,402
117274,-45.1415679253465,-2.02576666666641,402
117291,-45.1525679253465,-2.03946666666639,402
1080773,-45.2224679253465,-2.0984666666663,402
1080795,-45.2055679253465,-2.10346666666635,402
9994,-45.1934679253465,-2.1048666666664,402
117354,-45.3075679253465,-2.12326666666638,402
1080862,-45.2286679253465,-2.13056666666643,402
1080876,-45.2304679253465,-2.13696666666635,402
1080923,-45.3232679253464,-2.15426666666639,402
117368,-45.2479679253465,-2.15876666666639,402
1080937,-45.3029679253465,-2.1614666666664,402
117374,-45.3275679253465,-2.16336666666638,402
1080952,-45.2613679253464,-2.16946666666638,402
117393,-45.3235679253465,-2.19936666666638,402
1081020,-45.3433679253465,-2.20986666666641,402
117418,-45.3648679253465,-2.21656666666638,402
117405,-45.3414679253465,-2.22676666666638,402
1081099,-45.3379679253464,-2.24586666666636,402
1081101,-45.3772679253465,-2.24876666666643,402
1081095,-45.3512679253465,-2.25146666666643,402
117422,-45.3409679253465,-2.25896666666642,402
1081170,-45.3780679253464,-2.2753666666664,402
1081195,-45.3699679253465,-2.28556666666634,402
1081274,-45.4162679253465,-2.31506666666638,402
1081273,-45.4842679253466,-2.31746666666635,402
1081293,-45.4868679253465,-2.32716666666636,402
117460,-45.4538679253464,-2.32846666666637,402
1081300,-45.4789679253465,-2.32966666666636,402
1081308,-45.5126679253465,-2.3319666666664,402
1081316,-45.4189679253464,-2.34066666666638,402
1081317,-45.5064679253466,-2.34096666666642,402
1081318,-45.4925679253465,-2.34266666666639,402
1081366,-45.3468679253465,-2.36266666666637,402
