"Hylak_id","longitude","latitude","fish_ID"
1406003,36.1561330674916,4.64781111111159,469
180479,36.1761330674915,4.64311111111158,469
1406013,36.1893330674916,4.62801111111168,469
180481,36.1782330674915,4.6136111111116,469
1406018,36.1020330674916,4.60611111111155,469
1406017,36.0766330674916,4.60381111111167,469
1406015,36.0704330674916,4.60171111111163,469
180482,36.0832330674914,4.5945111111115,469
1406026,36.0112330674915,4.59141111111154,469
1406029,36.1177330674915,4.58401111111158,469
1406027,36.0741330674915,4.5830111111116,469
180483,36.1013330674916,4.58081111111164,469
180484,36.0132330674916,4.57201111111169,469
1406031,36.0664330674916,4.56961111111167,469
1406032,36.0024330674915,4.56471111111165,469
1406035,36.0825330674916,4.54931111111159,469
180486,36.0754330674916,4.54051111111164,469
1406041,36.1642330674915,4.53721111111162,469
1406046,36.1887330674915,4.53261111111169,469
1406047,36.0500330674916,4.52791111111162,469
1406049,36.0840330674915,4.52641111111149,469
180487,36.0239330674916,4.52621111111165,469
1406051,36.0561330674914,4.51771111111162,469
1406055,36.0581330674916,4.51001111111151,469
1406053,36.0529330674916,4.50951111111152,469
1406060,36.2132330674914,4.50801111111161,469
1406057,36.0144330674916,4.50731111111162,469
1406069,36.0116330674915,4.48341111111171,469
1406283,38.2147330674915,3.9030111111116,469
180186,38.0409047526046,7.48972222222216,469
1565,38.5539047526046,7.4615222222223,469
1404865,38.4196047526045,7.4024222222223,469
1405069,36.8362047526045,7.12872222222217,469
180234,38.0918047526046,7.09582222222224,469
180245,36.8146047526046,7.07072222222223,469
1405102,38.0946047526046,7.06332222222227,469
1405120,38.0854047526045,7.03872222222219,469
15887,38.4291047526045,7.0300222222221,469
1405157,36.7690047526046,6.99032222222218,469
1405265,36.7442047526044,6.89272222222223,469
157,37.9027047526045,6.4957222222223,469
180364,38.0949047526045,6.41202222222228,469
1405563,38.1022047526046,6.40092222222222,469
1405747,37.7639047526046,5.99842222222219,469
1575,37.5743047526046,5.84562222222229,469
1405822,38.9024047526045,5.71302222222226,469
1405868,36.1747047526046,5.50032222222228,469
180448,36.0440047526045,5.35062222222223,469
180460,36.1986047526046,5.18472222222221,469
1405961,38.2023047526046,5.00232222222229,469
15883,39.4139443142365,7.16008888888905,469
1405059,39.3230443142365,7.14008888888907,469
1405196,41.3748443142366,6.96368888888912,469
1405972,40.7381813110525,4.87943333333374,469
1406024,41.2157813110526,4.58913333333379,469
180125,38.3940414062505,7.78062491319486,469
180126,38.3580414062504,7.77822491319483,469
1404615,38.3587414062504,7.70032491319489,469
1404635,38.8097414062504,7.68822491319469,469
1404661,36.8704414062505,7.66072491319488,469
1564,38.6062414062505,7.61832491319478,469
1563,38.7610414062505,7.59622491319482,469
1404772,38.0493414062503,7.55982491319469,469
