"Hylak_id","longitude","latitude","fish_ID"
38844,-152.75650551,65.8258366390002,903
415075,-152.68990551,65.8187366390002,903
415457,-152.81000551,65.8126366390001,903
415721,-152.68600551,65.8060366390002,903
415737,-152.78440551,65.8043366390001,903
415950,-152.86380551,65.8011366390002,903
415951,-152.79610551,65.8009366390002,903
415984,-152.89870551,65.7983366390001,903
416261,-152.70260551,65.7954366390002,903
416126,-152.77710551,65.7953366390003,903
416283,-152.82510551,65.7937366390002,903
416392,-152.92620551,65.7909366390002,903
416353,-152.83920551,65.7906366390002,903
416503,-152.86340551,65.7883366390002,903
416706,-152.91530551,65.7864366390002,903
417038,-152.86980551,65.7769366390002,903
417260,-152.91060551,65.7719366390002,903
417880,-152.90580551,65.7567366390002,903
418411,-152.90040551,65.7449366390002,903
420317,-152.58920551,65.7045366390002,903
420292,-152.56030551,65.7028366390002,903
420740,-153.00700551,65.6969366390002,903
420791,-152.96170551,65.6928366390002,903
420792,-152.80150551,65.6916366390003,903
421004,-152.76040551,65.6885366390001,903
421094,-153.06420551,65.6884366390001,903
421586,-152.98870551,65.6779366390002,903
422175,-152.30480551,65.6617366390003,903
422887,-153.20090551,65.6486366390001,903
423431,-153.47560551,65.6342366390002,903
423754,-153.47070551,65.6299366390002,903
423714,-152.58960551,65.6274366390002,903
424525,-153.61570551,65.6051366390001,903
424963,-153.62080551,65.5986366390002,903
425334,-153.70790551,65.5917366390002,903
425398,-152.42520551,65.5911366390001,903
425444,-153.77460551,65.5909366390001,903
425627,-152.43720551,65.5854366390001,903
425754,-152.13250551,65.5841366390002,903
425855,-153.59930551,65.5792366390002,903
425854,-153.65550551,65.5784366390002,903
426000,-153.66750551,65.5760366390001,903
426183,-152.34230551,65.5714366390001,903
426360,-153.64100551,65.5673366390002,903
426449,-153.68560551,65.5656366390002,903
426689,-153.73080551,65.5582366390003,903
427048,-153.78440551,65.5520366390001,903
427091,-153.74060551,65.5450366390002,903
427462,-153.80040551,65.5413366390001,903
427613,-153.77340551,65.5354366390001,903
427882,-151.91310551,65.5319366390002,903
427996,-152.02390551,65.5296366390002,903
429893,-150.59690551,65.4797366390002,903
430354,-150.64270551,65.4716366390002,903
431027,-150.70950551,65.4565366390001,903
432911,-150.72820551,65.4090366390002,903
441369,-151.50760551,65.2058366390002,903
441823,-151.55980551,65.1969366390001,903
441891,-151.79860551,65.1931366390003,903
442169,-152.18400551,65.1878366390002,903
442765,-151.86880551,65.1794366390002,903
442705,-152.21520551,65.1763366390001,903
442778,-152.49790551,65.1726366390002,903
442664,-152.93080551,65.1717366390001,903
443019,-152.74220551,65.1686366390002,903
443060,-151.90080551,65.1685366390002,903
442809,-152.95420551,65.1664366390002,903
442950,-151.86360551,65.1659366390002,903
443319,-152.76210551,65.1626366390002,903
443338,-152.64070551,65.1599366390003,903
443868,-153.02500551,65.1556366390001,903
443743,-151.81380551,65.1512366390002,903
443990,-151.65200551,65.1453366390002,903
444019,-151.69420551,65.1449366390001,903
444341,-152.24390551,65.1387366390001,903
444591,-151.56270551,65.1332366390002,903
444613,-152.05010551,65.1319366390001,903
41382,-153.13450551,65.1316366390001,903
444647,-151.59680551,65.1312366390002,903
444834,-151.51830551,65.1271366390001,903
444724,-152.06850551,65.1267366390002,903
445202,-151.58250551,65.1233366390001,903
445229,-151.61270551,65.1216366390001,903
445097,-151.52510551,65.1204366390002,903
445291,-152.06420551,65.1174366390001,903
445510,-151.58790551,65.1152366390002,903
445451,-151.62570551,65.1149366390002,903
445532,-152.36870551,65.1148366390003,903
445613,-153.03460551,65.1125366390002,903
445911,-152.53460551,65.1109366390002,903
445703,-152.29470551,65.1099366390002,903
41528,-152.01660551,65.1097366390002,903
445862,-153.06460551,65.1079366390001,903
445889,-152.08890551,65.1070366390002,903
445989,-153.12360551,65.1069366390001,903
445764,-151.93050551,65.1067366390001,903
446104,-153.13560551,65.1035366390002,903
446208,-153.12210551,65.1012366390001,903
446472,-152.15130551,65.0946366390001,903
446694,-153.12870551,65.0933366390002,903
446757,-151.91280551,65.0925366390001,903
446695,-151.93040551,65.0924366390001,903
446918,-151.57990551,65.0924366390001,903
446917,-152.17190551,65.0883366390002,903
446943,-152.12680551,65.0863366390001,903
446992,-151.49050551,65.0863366390001,903
447235,-153.09880551,65.0825366390001,903
447354,-151.96690551,65.0804366390003,903
447234,-153.48270551,65.0803366390002,903
447236,-153.02420551,65.0799366390003,903
447195,-152.07760551,65.0793366390002,903
447462,-152.19060551,65.0737366390001,903
447463,-151.98140551,65.0721366390002,903
447670,-152.15980551,65.0710366390002,903
447832,-151.95730551,65.0704366390003,903
447777,-152.09790551,65.0692366390001,903
447933,-151.45520551,65.0679366390002,903
447989,-151.43500551,65.0661366390001,903
448013,-152.85350551,65.0650366390003,903
41768,-151.47770551,65.0648366390002,903
