"Hylak_id","longitude","latitude","fish_ID"
660701,-128.418453598,59.6687308340001,845
660768,-129.213053598,59.6663308340001,845
661176,-128.565753598,59.6551308340001,845
661243,-128.885853598,59.651930834,845
661474,-130.812353598,59.6516308340001,845
661448,-130.573353598,59.6502308340001,845
661433,-129.305053598,59.647430834,845
661603,-128.662753598,59.6466308340001,845
661560,-127.981653598,59.6461308340001,845
661664,-128.511453598,59.6449308340001,845
661723,-128.672853598,59.6428308340001,845
62778,-128.998853598,59.6411308340001,845
661740,-128.914953598,59.6408308340002,845
662050,-129.100553598,59.634130834,845
661974,-129.108353598,59.6340308340001,845
662130,-130.596953598,59.633630834,845
62944,-130.688353598,59.6335308340001,845
662073,-128.647853598,59.632730834,845
662287,-127.988253598,59.6300308340001,845
661908,-129.480153598,59.6299308340002,845
662169,-129.216753598,59.628430834,845
662402,-128.399053598,59.627530834,845
662446,-128.130953598,59.6243308340001,845
662349,-128.281553598,59.624130834,845
662325,-130.696053598,59.623630834,845
662544,-130.752953598,59.6226308340001,845
662564,-128.020353598,59.621330834,845
662431,-130.357053598,59.6176308340001,845
662681,-127.986853598,59.6174308340001,845
662704,-129.053753598,59.617030834,845
662789,-128.839953598,59.615130834,845
662863,-130.800253598,59.613730834,845
663250,-129.446653598,59.613030834,845
662843,-128.980053598,59.612330834,845
662977,-128.168153598,59.6112308340001,845
662995,-127.810153598,59.6093308340001,845
62931,-129.006453598,59.6081308340001,845
663069,-129.531953598,59.608030834,845
663847,-129.477953598,59.603930834,845
663316,-129.525553598,59.6031308340001,845
663317,-128.850953598,59.6009308340002,845
62923,-128.894853598,59.599030834,845
662994,-127.997153598,59.598330834,845
663480,-128.040153598,59.597330834,845
663479,-128.848953598,59.5969308340001,845
663521,-129.107353598,59.5968308340001,845
663640,-129.080253598,59.5967308340001,845
663579,-128.132253598,59.5958308340001,845
663545,-129.185653598,59.5953308340001,845
663544,-129.733153598,59.5939308340001,845
663664,-128.958253598,59.5929308340001,845
62978,-128.986853598,59.5917308340001,845
663684,-128.022653598,59.5906308340001,845
663825,-130.850153598,59.588130834,845
663826,-128.755153598,59.5877308340001,845
663955,-129.969553598,59.5861308340001,845
663870,-128.858353598,59.5860308340002,845
664054,-129.328653598,59.5844308340001,845
664390,-129.452953598,59.5825308340001,845
664098,-129.334153598,59.5820308340001,845
664215,-128.943153598,59.5804308340001,845
664242,-129.772553598,59.5789308340001,845
664180,-129.096953598,59.578630834,845
664305,-128.165853598,59.576930834,845
664195,-129.016353598,59.5763308340001,845
664022,-128.811553598,59.5753308340002,845
664194,-130.507453598,59.575030834,845
664322,-130.902853598,59.5749308340001,845
664368,-129.139453598,59.574330834,845
664367,-129.168153598,59.5737308340001,845
664366,-130.700853598,59.573130834,845
664588,-128.155753598,59.5703308340002,845
63066,-128.961353598,59.5701308340001,845
664453,-128.974453598,59.569330834,845
664587,-129.127053598,59.568930834,845
664496,-130.896053598,59.5687308340001,845
664576,-128.908353598,59.5670308340001,845
664688,-128.867353598,59.5670308340001,845
63099,-127.842053598,59.5664308340001,845
664783,-128.942153598,59.5661308340001,845
664766,-128.931553598,59.5661308340001,845
664765,-129.111753598,59.565330834,845
664820,-129.622153598,59.562930834,845
664843,-128.727353598,59.562930834,845
664821,-128.830953598,59.5628308340001,845
664857,-128.922053598,59.5625308340001,845
664924,-129.097853598,59.5614308340001,845
664948,-129.811853598,59.5608308340002,845
664782,-128.985753598,59.5608308340002,845
665004,-129.633453598,59.559130834,845
665069,-130.470953598,59.5578308340001,845
664842,-129.147153598,59.5573308340001,845
665202,-127.959753598,59.5569308340001,845
665099,-129.831153598,59.5566308340001,845
665081,-129.040453598,59.555130834,845
665058,-128.981453598,59.554830834,845
665120,-128.630353598,59.554130834,845
665253,-127.893453598,59.5526308340001,845
665278,-129.047353598,59.5518308340002,845
665277,-129.362653598,59.550830834,845
665385,-129.540453598,59.5500308340001,845
665461,-129.243653598,59.548730834,845
665338,-127.913553598,59.548230834,845
