"Hylak_id","longitude","latitude","fish_ID"
1123123,62.0672879774305,75.5668000000001,981
1123155,62.0745879774305,75.5583000000002,981
1123158,61.7957879774305,75.5575000000001,981
1123166,61.7988879774304,75.5522000000001,981
1123199,61.7796879774304,75.5439000000002,981
1123220,61.9275879774306,75.5376000000001,981
1123244,61.9810879774305,75.5314000000001,981
1123263,61.9754879774304,75.5242000000002,981
1123274,62.0602879774306,75.5229,981
1123288,61.3647879774304,75.5159000000002,981
1123315,61.7400879774306,75.5064000000002,981
1123325,61.7875879774303,75.5055000000001,981
1123351,61.7144879774303,75.5000000000002,981
1123353,61.7476879774304,75.4927000000001,981
124419,61.8410879774304,75.4914000000002,981
1123383,61.8857879774304,75.4908000000001,981
1123398,61.4687879774306,75.4888000000002,981
124446,61.3624879774305,75.4851000000001,981
1123447,61.9601879774305,75.4710000000002,981
1123432,61.8600879774305,75.4709000000003,981
124447,61.9194879774304,75.4705000000002,981
1123563,61.5330879774306,75.4418000000002,981
124465,61.5447879774305,75.4302000000002,981
1123594,61.0747879774306,75.4293000000001,981
1123610,61.0887879774304,75.4252000000002,981
1123614,60.6665879774305,75.4250000000001,981
1123617,61.1770879774304,75.4242000000002,981
1123622,61.4701879774304,75.4209000000002,981
1123640,61.4372879774305,75.4147000000002,981
124471,60.7140879774305,75.4113000000001,981
1123697,61.4397879774304,75.3990000000002,981
124479,61.6558879774305,75.3990000000002,981
124488,61.2371879774305,75.3931000000002,981
124480,60.7461879774305,75.3924000000002,981
1123720,60.8205879774304,75.3874000000002,981
1123721,61.4372879774305,75.3874000000002,981
1123754,61.1083879774305,75.3792000000001,981
1123789,61.4140879774305,75.3731000000002,981
1123806,60.8355879774305,75.3689000000002,981
1123816,61.2603879774304,75.3670000000002,981
1123820,61.4251879774305,75.3649000000002,981
1123825,60.8599879774304,75.3625000000002,981
1123858,61.4293879774306,75.3562000000001,981
124505,61.2769879774304,75.3433000000002,981
1123896,61.4065879774304,75.3429000000002,981
1123846,60.9226879774305,75.3428000000002,981
1123941,61.4139879774306,75.3323000000003,981
1123952,61.5665879774304,75.3283000000002,981
1123965,60.9225879774304,75.3252000000002,981
1123978,60.4362879774304,75.3230000000001,981
1123999,60.9349879774304,75.3146000000002,981
124522,61.3719879774305,75.3136000000002,981
124527,60.3099879774304,75.3105000000002,981
1124039,60.2401879774304,75.3045000000001,981
1124049,60.3252879774305,75.2980000000002,981
