"Hylak_id","longitude","latitude","fish_ID"
1055563,-98.2260394430729,40.4743277777777,727
112090,-100.232339443073,40.3966277777777,727
112097,-100.670939443073,40.3604277777776,727
9191,-101.096039443073,40.1589277777776,727
1055857,-98.4829394430729,40.1572277777776,727
1055960,-98.3774394430729,40.0727277777776,727
9197,-99.2908394430729,40.0552277777778,727
1056228,-101.045039443073,39.8159277777776,727
112210,-99.9448394430729,39.7944277777777,727
1055568,-98.1435281249953,40.4754833333338,727
1055579,-96.0958281249953,40.4605833333337,727
1055582,-97.2622281249953,40.4572833333337,727
1055593,-97.7605281249952,40.4463833333337,727
1055590,-96.5328281249953,40.4463833333337,727
1055592,-98.1027281249953,40.4460833333338,727
1055591,-97.7427281249953,40.4449833333337,727
1055613,-96.4714281249953,40.4173833333338,727
1055627,-98.0688281249953,40.4035833333338,727
1055632,-98.0803281249953,40.3907833333337,727
1055641,-98.0193281249954,40.3791833333337,727
1055651,-97.3157281249953,40.3711833333336,727
1055658,-98.0420281249953,40.3666833333336,727
1055661,-97.7637281249953,40.3581833333338,727
1055665,-97.5078281249953,40.3568833333337,727
1055679,-98.0349281249953,40.3434833333338,727
1055686,-98.0126281249953,40.3337833333338,727
1055697,-96.5328281249953,40.3282833333338,727
1055723,-97.0777281249952,40.2836833333338,727
1055725,-97.0433281249954,40.2809833333338,727
1055726,-97.0162281249953,40.2805833333338,727
1055730,-96.5762281249953,40.2731833333336,727
1055745,-97.1830281249952,40.2575833333338,727
1055755,-97.0499281249953,40.2424833333337,727
1055757,-97.1278281249952,40.2379833333337,727
1055763,-97.3325281249952,40.2322833333337,727
1055771,-96.5848281249953,40.2250833333338,727
1055784,-97.0755281249952,40.2107833333338,727
1055839,-96.8304281249953,40.1695833333337,727
1055837,-96.8892281249952,40.1692833333338,727
1055838,-96.2999281249952,40.1661833333338,727
1055870,-97.3590281249953,40.1384833333337,727
1055887,-97.3106281249953,40.1278833333338,727
1055927,-96.8713281249953,40.0995833333337,727
1055929,-96.8073281249953,40.0987833333338,727
1055970,-96.6926281249953,40.0611833333337,727
1055979,-96.0959281249953,40.0493833333338,727
1055987,-97.5125281249954,40.0348833333338,727
1056092,-97.1197281249953,39.9266833333338,727
112196,-98.0568281249953,39.8935833333337,727
1056175,-96.2627281249953,39.8520833333338,727
1056208,-97.6197281249953,39.8300833333338,727
1056300,-97.7940281249953,39.7606833333337,727
1047955,-105.251803244357,43.6713660129125,727
1048331,-105.251403244358,43.4955660129124,727
1048570,-105.474403244357,43.3925660129124,727
1048921,-106.566703244357,43.2292660129124,727
1049279,-106.612203244357,43.0795660129123,727
1049313,-105.518203244357,43.0700660129123,727
111113,-106.708303244357,43.0202660129125,727
1049433,-106.505703244358,43.0137660129124,727
1047875,-103.109374997292,43.7040040587592,727
1047884,-102.103974997292,43.7014040587592,727
1048092,-104.117374997292,43.6139040587593,727
1048245,-104.289374997292,43.5385040587593,727
1048289,-104.254474997292,43.5152040587593,727
1048333,-102.896574997292,43.4947040587592,727
1048419,-103.488574997292,43.4558040587592,727
1048462,-103.568874997292,43.4412040587592,727
9072,-103.424474997292,43.3131040587592,727
1048759,-103.809374997292,43.3024040587592,727
1048769,-102.750674997292,43.3003040587592,727
1048845,-104.140174997292,43.2654040587592,727
111032,-101.493474997292,43.2521040587592,727
1048890,-101.454874997292,43.2401040587593,727
1048987,-101.557274997292,43.1947040587592,727
1049022,-104.019274997292,43.1843040587593,727
111054,-102.732474997292,43.1760040587593,727
1049081,-101.548174997292,43.1690040587592,727
1049084,-103.165274997292,43.1613040587593,727
111062,-101.530674997292,43.1443040587592,727
1049124,-103.593974997292,43.1414040587593,727
1049161,-101.489474997292,43.1247040587593,727
111074,-101.537974997292,43.1162040587593,727
1049224,-101.552474997292,43.0978040587592,727
111091,-101.569774997292,43.0899040587593,727
111094,-101.588474997292,43.0868040587593,727
1049329,-103.599974997292,43.0539040587592,727
1049347,-101.999374997292,43.0498040587593,727
1049365,-101.842374997292,43.0405040587593,727
1049378,-103.455374997292,43.0350040587593,727
1049402,-101.980374997292,43.0274040587593,727
1049405,-101.512374997292,43.0246040587593,727
1049410,-102.133874997292,43.0228040587592,727
111112,-102.093574997292,43.0098040587592,727
9045,-99.2256143554685,43.7266929476481,727
1047826,-98.3880143554683,43.724492947648,727
1047823,-98.3690143554684,43.7228929476479,727
1047918,-98.5847143554684,43.684892947648,727
110853,-98.7761143554684,43.664192947648,727
1048011,-98.5500143554684,43.645292947648,727
1048021,-98.5693143554684,43.6440929476479,727
1048039,-99.0213143554684,43.642392947648,727
1048042,-98.7757143554684,43.6400929476479,727
1048041,-98.5449143554684,43.636992947648,727
1048073,-98.5067143554684,43.6173929476481,727
110883,-98.5305143554684,43.6027929476481,727
1048168,-98.5117143554684,43.5810929476481,727
1048180,-99.0301143554684,43.5759929476479,727
1048213,-99.0240143554684,43.559492947648,727
1048221,-99.6905143554684,43.5532929476481,727
1048230,-99.0219143554684,43.5518929476481,727
1048252,-98.8709143554684,43.531992947648,727
1048425,-98.9742143554684,43.4521929476481,727
1048445,-99.0283143554684,43.4452929476481,727
1048521,-98.2960143554683,43.411892947648,727
1048519,-98.5653143554684,43.410492947648,727
1048567,-99.8680143554683,43.393592947648,727
1048571,-99.4877143554684,43.3903929476481,727
