"Hylak_id","longitude","latitude","fish_ID"
1374076,93.7702573296451,32.8645944444442,683
1374075,92.2892573296452,32.8617944444443,683
175132,93.8903573296451,32.8356944444441,683
1374101,93.5049573296452,32.8348944444442,683
1374121,93.9650573296452,32.8199944444441,683
1374125,93.6771573296451,32.8167944444442,683
1374136,93.8603573296452,32.8131944444443,683
1374141,93.9204573296451,32.8016944444441,683
1374150,93.960457329645,32.7966944444441,683
1374153,93.8592573296451,32.7958944444442,683
1374158,93.6499573296451,32.7919944444443,683
1374161,93.850757329645,32.7899944444442,683
1374164,92.2815573296451,32.7857944444442,683
1374162,94.0669573296451,32.7855944444441,683
175145,93.9243573296452,32.7804944444442,683
1374172,94.0460573296451,32.7787944444442,683
1374197,92.0624573296451,32.7565944444441,683
1374200,92.4579573296451,32.7564944444442,683
1374205,94.2614573296452,32.7535944444443,683
1374210,92.0469573296452,32.7515944444442,683
1374215,92.0312573296452,32.7429944444442,683
1374247,92.0844573296451,32.7177944444442,683
1374256,93.590657329645,32.7098944444443,683
175172,91.8543573296451,32.7095944444441,683
1374251,94.0542573296452,32.7073944444442,683
1374263,92.0841573296451,32.7051944444443,683
1374289,92.8468573296452,32.6967944444442,683
1374283,91.7012573296451,32.6960944444441,683
1374288,91.7398573296451,32.6936944444441,683
1374292,93.526557329645,32.6867944444442,683
1374291,91.7025573296452,32.6859944444442,683
1374304,91.8490573296451,32.6839944444443,683
1374299,92.8666573296451,32.6805944444442,683
1374310,93.9803573296451,32.6799944444443,683
1374319,91.8436573296451,32.6686944444442,683
1374322,91.8590573296451,32.6667944444442,683
1374324,93.7086573296452,32.6661944444441,683
1374325,94.0159573296451,32.6661944444441,683
1374323,91.8873573296451,32.6659944444443,683
1374326,91.7943573296452,32.6644944444441,683
1374349,93.5952573296452,32.6433944444441,683
1374355,92.0082573296452,32.6373944444442,683
1374358,93.3138573296451,32.6341944444443,683
1374384,91.9421573296451,32.6184944444441,683
1374476,92.8921573296452,32.5644944444442,683
1374510,92.7298573296451,32.5517944444443,683
1374518,92.7420573296451,32.5453944444441,683
1374568,92.3225573296451,32.5206944444443,683
1374574,93.485457329645,32.5159944444443,683
1374723,92.5037573296451,32.4281944444443,683
1374730,92.4828573296451,32.4250944444443,683
1374918,94.5308573296452,32.2876944444442,683
1375035,91.9598573296452,32.2090944444442,683
175356,92.3041573296451,32.1489944444441,683
1375211,92.2368573296451,32.1109944444441,683
1375197,92.6665573296451,32.1098944444443,683
1375214,92.4609573296451,32.1069944444441,683
1375229,92.4472573296451,32.1010944444441,683
1375245,92.7453573296451,32.0967944444443,683
1375242,92.4348573296451,32.0963944444442,683
1375276,92.4631573296451,32.0718944444443,683
1375289,92.1087573296451,32.0669944444442,683
1375301,92.4657573296451,32.0487944444441,683
1375305,92.5678573296451,32.0471944444441,683
1375304,91.7168573296451,32.0460944444442,683
1375352,92.7301573296451,32.0234944444443,683
1375415,94.3394573296451,31.9814944444443,683
1375528,94.259957329645,31.9288944444442,683
1375547,94.637857329645,31.9090944444442,683
1375582,94.6886573296452,31.8876944444443,683
1375622,94.7595573296451,31.8602944444442,683
1375655,92.1065573296452,31.8416944444443,683
1375760,94.5971573296451,31.7897944444442,683
1375578,95.1533786241332,31.8914388888887,683
1375585,95.1342786241331,31.8878388888888,683
1375620,95.1220786241332,31.8656388888887,683
1371782,84.0548118977869,35.228311111111,683
174512,84.1920118977868,35.222611111111,683
174558,84.468311897787,35.0364111111111,683
1372037,84.469411897787,35.009211111111,683
174611,84.7654118977869,34.8558111111111,683
1372262,84.7891118977869,34.8368111111111,683
174691,84.784011897787,34.646811111111,683
1372511,85.080711897787,34.630911111111,683
14965,84.700011897787,34.5347111111111,683
