"Hylak_id","longitude","latitude","fish_ID"
1252971,-20.4234334999998,63.6470395000001,884
1253666,-20.2154334999999,63.6006395000002,884
1253886,-20.2253334999999,63.5835395000001,884
149253,-19.7420334999999,63.5396395000001,884
1252913,-17.9974660009999,63.6467075000001,884
1253046,-17.9746660009999,63.6413075000001,884
1253082,-17.9839660009998,63.6373075000002,884
1253212,-18.1693660009999,63.6325075000003,884
1253911,-18.0925660009999,63.5833075000002,884
149223,-17.9507660009998,63.5471075000002,884
1254681,-18.3948660009998,63.5270075000002,884
1254788,-18.3562660009998,63.5169075000001,884
1254887,-19.0513660009999,63.5099075000002,884
1255352,-19.1193660009998,63.4718075000001,884
1255445,-18.1788660009999,63.4636075000002,884
149408,-18.9848660009998,63.4628075000001,884
1255625,-19.1677660009998,63.4448075000003,884
149494,-19.1183660009999,63.4194075000003,884
1255958,-18.6060660009998,63.4114075000002,884
