"Hylak_id","longitude","latitude","fish_ID"
1074131,-71.6680387803818,12.4345666666667,520
1074136,-71.6440387803818,12.4027666666667,520
1074137,-71.7370387803818,12.3883666666669,520
1074139,-71.6954387803818,12.3543666666667,520
1074140,-71.7359387803818,12.3464666666667,520
1074141,-71.7418387803818,12.3249666666669,520
1074147,-69.1068387803818,12.2512666666668,520
1074149,-71.8630387803817,12.2297666666667,520
1074148,-71.8519387803818,12.2254666666667,520
115902,-69.0649387803817,12.2004666666668,520
1074157,-71.8780387803818,12.1832666666667,520
1074160,-68.9892387803818,12.1549666666667,520
115903,-71.9474387803818,12.1472666666668,520
1074163,-68.9684387803817,12.1328666666668,520
1074165,-68.9084387803818,12.1190666666668,520
115904,-68.8837387803818,12.0882666666668,520
1074172,-68.7909387803817,12.0366666666668,520
1074142,-68.3940174696174,12.2979000000001,520
1074143,-68.3571174696173,12.2772,520
1074144,-68.4070174696174,12.2596000000002,520
115900,-68.3753174696174,12.2386000000001,520
1074161,-68.3069174696174,12.1476000000002,520
1074166,-68.2336174696175,12.1226000000001,520
1074168,-68.2633174696174,12.1032000000002,520
9826,-68.2566174696173,12.0495000000001,520
1074174,-66.6445174696174,11.8868000000002,520
1073928,-60.9346432074644,14.5910666666671,520
1073941,-60.8724432074645,14.4033666666673,520
